2932,VAUXHALL,Astra 5 Door Estate,1.6i 16v VVT with 17/18 wheel,M5,1598,Petrol,9.0,5.5,6.8,31.4,51.5,41.5,163,1157,4,72.0,0.6,,0.1,0.0,,13 December 2007
2933,VAUXHALL,Astra 5 Door Estate,1.7CDTi 16v 100PS with 15 wheel,M5,1686,Diesel,6.4,4.2,5.0,44.1,67.3,56.5,135,966,4,72.0,0.4,0.2,,0.2,0.0,13 December 2007
2934,VAUXHALL,Astra 5 Door Estate,1.7CDTi 16v 100PS with 16/17/18 wheel,M5,1686,Diesel,6.5,4.3,5.1,43.5,65.7,55.4,138,985,4,72.0,0.4,0.2,,0.2,0.0,13 December 2007
2935,VAUXHALL,Astra 5 Door Estate,1.8i 16v VVT with 15/16 wheel,M5,1796,Petrol,10.0,5.9,7.4,28.2,47.9,38.2,178,1257,4,73.0,0.4,,0.1,0.1,,13 December 2007
2936,VAUXHALL,Astra 5 Door Estate,1.8i 16v VVT 5 Door Estate with 15/16 wheel,A4,1796,Petrol,10.5,6.2,7.8,26.9,45.6,36.2,187,1326,4,71.0,0.4,,0.1,0.0,,13 December 2007
2937,VAUXHALL,Astra 5 Door Estate,1.8i 16v VVT with 17/18 wheel,M5,1796,Petrol,10.2,6.1,7.6,27.7,46.3,37.2,182,1290,4,73.0,0.4,,0.1,0.1,,13 December 2007
2938,VAUXHALL,Astra 5 Door Estate,1.8i 16v VVT with 17/18 wheel,A4,1796,Petrol,10.7,6.4,8.0,26.4,44.1,35.3,192,1360,4,71.0,0.4,,0.1,0.0,,13 December 2007
2939,VAUXHALL,Astra 5 Door Estate,1.9CDTi 16v 150PS with 16/17/18 wheel,M6,1910,Diesel,7.5,5.0,5.9,37.7,56.6,47.9,159,1139,4,74.0,0.2,0.2,,0.2,0.0,13 December 2007
2940,VAUXHALL,Astra 5 Door Estate,1.9CDTi 8v 120PS with 16/17/18 wheel,M6,1910,Diesel,7.5,5.0,5.9,37.7,56.5,47.9,159,1139,4,74.0,0.1,0.2,,0.2,0.0,13 December 2007
2941,VAUXHALL,Astra 5 Door Estate,1.9CDTi 8v 120PS with 16/17/18 wheel,A6,1910,Diesel,9.7,5.4,7.0,29.1,52.3,40.4,189,1350,4,75.0,0.1,0.2,,0.2,0.0,13 December 2007
2942,VAUXHALL,Astra 5 Door Estate,1.6i 16v VVT with 15/16 wheel,MTA,1598,Petrol,8.6,5.1,6.4,32.8,55.4,44.1,154,1089,4,69.0,0.4,,0.1,0.1,,13 December 2007
2943,VAUXHALL,Astra 5 Door Estate,1.6i 16v VVT,M5,1598,Petrol,8.8,5.3,6.6,32.1,53.3,42.8,158,1122,4,72.0,0.6,,0.1,0.0,,22 October 2008
2944,VAUXHALL,Astra 5 Door Estate,1.7CDTi 16v 110PS ecoFLEX,M6,1686,Diesel,5.6,3.9,4.5,50.4,72.4,62.8,119,869,4,70.0,0.6,0.2,,0.2,0.0,01 April 2009
2945,VAUXHALL,Astra TwinTop,1.6i 16v VVT 2 Door with 16/17 wheel,M5,1598,Petrol,9.1,5.6,6.9,31.0,50.4,40.9,166,1174,4,72.0,0.6,,0.1,0.0,,13 December 2007
2946,VAUXHALL,Astra TwinTop,1.8i 16v VVT 2 Door with 16/17/18 wheel,M5,1796,Petrol,10.3,6.2,7.7,27.4,45.6,36.7,185,1308,4,73.0,0.4,,0.1,0.1,,13 December 2007
2947,VAUXHALL,Astra TwinTop,1.8i 16v VVT 2 Door with 16/17/18 wheel,A4,1796,Petrol,10.8,6.5,8.1,26.2,43.5,34.9,194,1376,4,71.0,0.4,,0.1,0.0,,13 December 2007
2948,VAUXHALL,Astra TwinTop,1.9CDTi 16v 150PS 2 Door with 16/17/18 wheel,M6,1910,Diesel,7.6,5.1,6.0,37.2,55.4,47.1,160,1158,4,74.0,0.0,0.2,,0.2,0.0,13 December 2007
2949,VAUXHALL,Astra TwinTop,2.0i 16v Turbo 200PS 2 Door with 17/18 wheel,M6,1998,Petrol,13.3,7.3,9.5,21.2,38.7,29.7,228,1616,4,74.0,0.5,,0.1,0.0,,13 December 2007
2950,VAUXHALL,Astra TwinTop,1.6i 16v VVT,M5,1598,Petrol,9.0,5.5,6.8,31.4,51.4,41.5,163,1157,4,72.0,0.6,,0.1,0.0,,22 October 2008
2951,VAUXHALL,Astra TwinTop,1.8i 16v VVT,M5,1796,Petrol,10.0,5.9,7.4,28.2,47.9,38.2,177,1257,4,73.0,0.4,,0.1,0.1,,22 October 2008
2952,VAUXHALL,Astra TwinTop,1.8i 16v VVT,A4,1796,Petrol,10.7,6.4,8.0,26.4,44.1,35.3,191,1360,4,71.0,0.4,,0.1,0.0,,22 October 2008
2953,VAUXHALL,Astra TwinTop,2.0i 16v Turbo 200PS,M6,1998,Petrol,13.3,7.3,9.5,21.2,38.7,29.7,228,1616,4,74.0,0.5,,0.1,0.0,,22 October 2008
2954,VAUXHALL,Astra TwinTop,1.9CDTi 16v 150PS,M6,1910,Diesel,7.6,5.1,6.0,37.2,55.4,47.1,159,1158,4,74.0,0.0,0.2,,0.2,0.0,22 October 2008
2955,VAUXHALL,Astra TwinTop,1.9CDTi 16v 150PS,M6,1910,Diesel,7.6,5.1,6.0,37.2,55.4,47.1,159,1158,4,74.0,0.0,0.2,,0.2,0.0,03 February 2010
2956,VAUXHALL,Astra TwinTop,1.6i 16v VVT,M5,1598,Petrol,9.0,5.5,6.8,31.4,51.4,41.5,163,1157,4,72.0,0.6,,0.1,0.0,,03 February 2010
2957,VAUXHALL,Astra TwinTop,1.8i 16v VVT Sport,M5,1796,Petrol,10.0,5.9,7.4,28.2,47.9,38.2,177,1257,4,73.0,0.4,,0.1,0.1,,03 February 2010
2958,VAUXHALL,Astra TwinTop,1.8i 16v VVT Sport,A4,1796,Petrol,10.7,6.4,8.0,26.4,44.1,35.3,191,1360,4,71.0,0.4,,0.1,0.0,,03 February 2010
2959,VAUXHALL,Combo,1.7CDTi 16v 2000 6 Door Crew Van,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,140,1005,4,73.0,0.3,0.2,,0.2,0.0,14 December 2007
2960,VAUXHALL,Combo,1.3CDTi 16v 2000,MTA5,996,Diesel,5.9,4.5,5.0,47.9,62.8,56.5,135,966,4,74.0,0.2,0.2,,0.2,0.0,30 March 2009
2961,VAUXHALL,Combo,1.7CDTi 16v 2000,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,140,1005,4,73.0,0.3,0.2,,0.2,0.0,30 March 2009
2962,VAUXHALL,Combo,1.4i 16v 2000,M5,1364,Petrol,7.9,5.2,6.2,35.8,54.3,45.6,148,1053,4,72.0,0.5,,0.1,0.0,,30 March 2009
2963,VAUXHALL,Combo,1.3CDTi 16v 2000,M5,1248,Diesel,6.1,4.5,5.1,46.3,62.8,55.4,134,985,4,71.0,0.3,0.2,,0.2,0.0,30 March 2009
2964,VAUXHALL,Combo,1.7CDTi 16v,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,140,1005,4,73.0,0.3,0.2,,0.2,0.0,03 February 2010
2965,VAUXHALL,Combo,1.3CDTi 16v,M5,1248,Diesel,6.1,4.5,5.1,46.3,62.8,55.4,134,985,4,71.0,0.3,0.2,,0.2,0.0,03 February 2010
2966,VAUXHALL,Combo,1.3CDTi 16v,MTA5,1248,Diesel,5.9,4.5,5.0,47.9,62.8,56.5,135,966,4,74.0,0.2,0.2,,0.2,0.0,03 February 2010
2967,VAUXHALL,Corsa 3 Door Hatchback,1.0i 12v,M5,998,Petrol,7.3,4.6,5.6,38.7,61.4,50.4,134,952,4,72.0,0.3,,0.1,0.0,,18 December 2007
2968,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v excluding SXi,M5,1229,Petrol,7.7,4.7,5.8,36.7,60.1,48.7,139,986,4,71.0,0.4,,0.1,0.0,,18 December 2007
2969,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v SXi,M5,1229,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.4,,0.1,0.0,,18 December 2007
2970,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v,MTA,1229,Petrol,7.6,4.6,5.7,37.2,61.4,49.6,137,968,4,72.0,0.4,,0.0,0.0,,18 December 2007
2971,VAUXHALL,Corsa 3 Door Hatchback,1.4i 16v,M5,1364,Petrol,8.1,5.1,6.2,34.9,55.4,45.6,149,1053,4,72.0,0.3,,0.0,0.0,,18 December 2007
2972,VAUXHALL,Corsa 3 Door Hatchback,1.4i 16v,A4,1364,Petrol,8.7,5.7,6.8,32.5,49.6,41.5,163,1157,4,71.0,0.7,,0.1,0.0,,18 December 2007
2973,VAUXHALL,Corsa 3 Door Hatchback,1.6i 16v Turbo 150PS,M6,1598,Petrol,10.5,6.4,7.9,26.9,44.1,35.8,189,1341,4,74.0,0.4,,0.1,0.0,,18 December 2007
2974,VAUXHALL,Corsa 3 Door Hatchback,1.6i 16v Turbo 192PS VXR,M6,1598,Petrol,10.5,6.4,7.9,26.9,44.1,35.8,190,1341,4,75.0,0.4,,0.1,0.0,,18 December 2007
2975,VAUXHALL,Corsa 3 Door Hatchback,1.3CDTi 16v 75PS,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,119,869,4,72.0,0.2,0.2,,0.2,0.0,18 December 2007
2976,VAUXHALL,Corsa 3 Door Hatchback,1.3CDTi 16v 90PS,M6,1248,Diesel,6.3,4.1,4.9,44.8,68.9,57.6,130,947,4,73.0,0.3,0.3,,0.2,0.0,18 December 2007
2977,VAUXHALL,Corsa 3 Door Hatchback,1.7CDTi 16v 125PS,M6,1686,Diesel,6.2,4.0,4.8,45.6,70.6,58.9,130,926,4,72.0,0.2,0.2,,0.1,0.0,18 December 2007
2978,VAUXHALL,Corsa 3 Door Hatchback,1.0i 12v,M5,998,Petrol,7.3,4.6,5.6,38.7,61.4,50.4,134,952,4,72.0,0.3,,0.1,0.0,,22 October 2008
2979,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v with wide ratio gearbox,M5,1229,Petrol,7.7,4.7,5.8,36.7,60.1,48.7,139,986,4,71.0,0.4,,0.1,0.0,,22 October 2008
2980,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v with close ratio gearbox,M5,1229,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.4,,0.1,0.0,,22 October 2008
2981,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v,MTA5,1229,Petrol,7.6,4.6,5.7,37.2,61.4,49.6,137,968,4,72.0,0.4,,0.0,0.0,,23 October 2008
2982,VAUXHALL,Corsa 3 Door Hatchback,1.4i 16v,M5,1364,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.3,,0.0,0.0,,22 October 2008
2983,VAUXHALL,Corsa 3 Door Hatchback,1.4i 16v,A4,1364,Petrol,8.5,5.3,6.5,33.2,53.3,43.5,154,1104,4,71.0,0.7,,0.1,0.0,,22 October 2008
2984,VAUXHALL,Corsa 3 Door Hatchback,1.6i 16v Turbo 150PS,M6,1598,Petrol,10.5,6.4,7.9,26.9,44.1,35.8,189,1341,4,74.0,0.4,,0.1,0.0,,22 October 2008
2985,VAUXHALL,Corsa 3 Door Hatchback,1.6i 16v Turbo 192PS,M6,1598,Petrol,10.5,6.4,7.9,26.9,44.1,35.8,190,1341,4,75.0,0.4,,0.1,0.0,,22 October 2008
2986,VAUXHALL,Corsa 3 Door Hatchback,1.3CDTi 16v 75PS,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,119,869,4,72.0,0.2,0.2,,0.2,0.0,22 October 2008
2987,VAUXHALL,Corsa 3 Door Hatchback,1.3CDTi 16v 90PS,M6,1248,Diesel,6.2,4.0,4.8,45.6,70.6,58.9,127,926,4,73.0,0.3,0.3,,0.2,0.0,22 October 2008
2988,VAUXHALL,Corsa 3 Door Hatchback,1.6i 16v 192PS VXR,M6,1598,Petrol,10.5,6.4,7.9,26.9,44.1,35.8,190,1341,4,75.0,0.4,,0.1,0.0,,01 April 2009
2989,VAUXHALL,Corsa 3 Door Hatchback,1.0i 12v,M5,998,Petrol,7.3,4.6,5.6,38.7,61.4,50.4,134,952,4,72.0,0.3,,0.1,0.0,,02 February 2010
2990,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v SXI,M5,1229,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.4,,0.1,0.0,,02 February 2010
2991,VAUXHALL,Corsa 3 Door Hatchback,1.3CDTi 16v 75PS Life / Club,M5,1248,Diesel,5.2,3.3,4.0,54.3,85.6,70.6,105,773,4,72.0,0.2,0.2,,0.2,0.0,02 February 2010
2992,VAUXHALL,Corsa 3 Door Hatchback,1.3CDTi 16v 75PS excluding Life / Club,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,119,869,4,72.0,0.2,0.2,,0.2,0.0,02 February 2010
2993,VAUXHALL,Corsa 3 Door Hatchback,1.3CDTi 16v 90PS,M6,1248,Diesel,6.2,4.0,4.8,45.6,70.6,58.9,127,926,4,73.0,0.3,0.3,,0.2,0.0,02 February 2010
2994,VAUXHALL,Corsa 3 Door Hatchback,1.4i 16v,M5,1364,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.3,,0.0,0.0,,02 February 2010
2995,VAUXHALL,Corsa 3 Door Hatchback,1.6i 16v Turbo 150PS,M6,1598,Petrol,10.5,6.4,7.9,26.9,44.1,35.8,189,1341,4,74.0,0.4,,0.1,0.0,,02 February 2010
2996,VAUXHALL,Corsa 3 Door Hatchback,1.6i 16v Turbo 192PS,M6,1598,Petrol,10.5,6.4,7.9,26.9,44.1,35.8,190,1341,4,75.0,0.4,,0.1,0.0,,02 February 2010
2997,VAUXHALL,Corsa 3 Door Hatchback,1.7CDTi 16v 125PS,M6,1686,Diesel,6.2,4.0,4.8,45.6,70.6,58.9,130,926,4,72.0,0.2,0.2,,0.1,0.0,02 February 2010
2998,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v,MTA5,1229,Petrol,7.6,4.6,5.7,37.2,61.4,49.6,137,968,4,72.0,0.4,,0.0,0.0,,02 February 2010
2999,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v Excluding SXI,M5,1229,Petrol,7.7,4.7,5.8,36.7,60.1,48.7,139,986,4,71.0,0.4,,0.1,0.0,,02 February 2010
3000,VAUXHALL,Corsa 3 Door Hatchback,1.4i 16v,A4,1364,Petrol,8.5,5.3,6.5,33.2,53.3,43.5,154,1104,4,71.0,0.7,,0.1,0.0,,02 February 2010
3001,VAUXHALL,Corsa 3 Door Hatchback,1.3CDTi 16v 95PS,M5,1248,Diesel,4.6,3.2,3.7,61.4,88.3,76.3,98,715,4,71.0,0.1,0.2,,0.2,0.0,02 February 2010
3002,VAUXHALL,Corsa 3 Door Hatchback,1.3CDTi 16v 75PS,M5,1248,Diesel,5.4,3.7,4.3,52.3,76.3,65.7,114,830,4,72.0,0.2,0.2,,0.2,0.0,02 February 2010
3003,VAUXHALL,Corsa 5 Door Hatchback,1.0i 12v,M5,998,Petrol,7.3,4.6,5.6,38.7,61.4,50.4,134,952,4,72.0,0.3,,0.1,0.0,,18 December 2007
3004,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v excluding SXi,M5,1229,Petrol,7.7,4.7,5.8,36.7,60.1,48.7,139,986,4,71.0,0.4,,0.1,0.0,,18 December 2007
3005,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v SXi,M5,1229,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.4,,0.1,0.0,,18 December 2007
3006,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v,MTA,1229,Petrol,7.6,4.6,5.7,37.2,61.4,49.6,137,968,4,72.0,0.4,,0.0,0.0,,18 December 2007
3007,VAUXHALL,Corsa 5 Door Hatchback,1.4i 16v,M5,1364,Petrol,8.1,5.1,6.2,34.9,55.4,45.6,149,1053,4,72.0,0.3,,0.0,0.0,,18 December 2007
3008,VAUXHALL,Corsa 5 Door Hatchback,1.4i 16v,A4,1364,Petrol,8.8,5.8,6.9,32.1,48.7,40.9,166,1174,4,71.0,0.7,,0.1,0.0,,18 December 2007
3009,VAUXHALL,Corsa 5 Door Hatchback,1.6i 16v Turbo 150PS,M6,1598,Petrol,10.5,6.4,7.9,26.9,44.1,35.8,189,1341,4,74.0,0.4,,0.1,0.0,,18 December 2007
3010,VAUXHALL,Corsa 5 Door Hatchback,1.3CDTi 16v 75PS,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,119,869,4,72.0,0.2,0.2,,0.2,0.0,18 December 2007
3011,VAUXHALL,Corsa 5 Door Hatchback,1.3CDTi 16v 90PS,M6,1248,Diesel,6.3,4.1,4.9,44.8,68.9,57.6,130,947,4,73.0,0.3,0.3,,0.2,0.0,18 December 2007
3012,VAUXHALL,Corsa 5 Door Hatchback,1.7CDTi 16v 125PS,M6,1686,Diesel,6.3,4.1,4.9,44.8,68.9,57.6,132,947,4,72.0,0.2,0.2,,0.1,0.0,18 December 2007
3013,VAUXHALL,Corsa 5 Door Hatchback,1.0i 12v,M5,998,Petrol,7.3,4.6,5.6,38.7,61.4,50.4,134,952,4,72.0,0.3,,0.1,0.0,,22 October 2008
3014,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v with wide ratio gearbox,M5,1229,Petrol,7.7,4.7,5.8,36.7,60.1,48.7,139,986,4,71.0,0.4,,0.1,0.0,,22 October 2008
3015,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v with close ratio gearbox,M5,1229,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.4,,0.1,0.0,,22 October 2008
3016,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v,MTA5,1229,Petrol,7.6,4.6,5.7,37.2,61.4,49.6,137,968,4,72.0,0.4,,0.0,0.0,,23 October 2008
3017,VAUXHALL,Corsa 5 Door Hatchback,1.4i 16v,M5,1364,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.3,,0.0,0.0,,22 October 2008
3018,VAUXHALL,Corsa 5 Door Hatchback,1.4i 16v,A4,1364,Petrol,8.6,5.4,6.6,32.8,52.3,42.8,158,1122,4,71.0,0.7,,0.1,0.0,,22 October 2008
3019,VAUXHALL,Corsa 5 Door Hatchback,1.3CDTi 16v 75PS,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,119,869,4,72.0,0.2,0.2,,0.2,0.0,22 October 2008
3020,VAUXHALL,Corsa 5 Door Hatchback,1.3CDTi 16v 90PS,M6,1248,Diesel,6.2,4.0,4.8,45.6,70.6,58.9,127,926,4,73.0,0.3,0.3,,0.2,0.0,22 October 2008
3021,VAUXHALL,Corsa 5 Door Hatchback,1.0i 12v,M5,998,Petrol,7.3,4.6,5.6,38.7,61.4,50.4,134,952,4,72.0,0.3,,0.1,0.0,,02 February 2010
3022,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v,MTA5,1229,Petrol,7.6,4.6,5.7,37.2,61.4,49.6,137,968,4,72.0,0.4,,0.0,0.0,,02 February 2010
3023,VAUXHALL,Corsa 5 Door Hatchback,1.3CDTi 16v 90PS,M6,1248,Diesel,6.2,4.0,4.8,45.6,70.6,58.9,127,926,4,73.0,0.3,0.3,,0.2,0.0,02 February 2010
3024,VAUXHALL,Corsa 5 Door Hatchback,1.7CDTi 16v 125PS,M6,1686,Diesel,6.3,4.1,4.9,44.8,68.9,57.6,132,947,4,72.0,0.2,0.2,,0.2,0.0,02 February 2010
3025,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v Excluding SXI,M5,1229,Petrol,7.7,4.7,5.8,36.7,60.1,48.7,139,986,4,71.0,0.4,,0.1,0.0,,02 February 2010
3026,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v SXI,M5,1229,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.4,,0.1,0.0,,02 February 2010
3027,VAUXHALL,Corsa 5 Door Hatchback,1.3CDTi 16v 75PS,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,119,869,4,72.0,0.2,0.2,,0.2,0.0,02 February 2010
3028,VAUXHALL,Corsa 5 Door Hatchback,1.4i 16v,A4,1364,Petrol,8.6,5.4,6.6,32.8,52.3,42.8,158,1122,4,71.0,0.7,,0.1,0.0,,02 February 2010
3029,VAUXHALL,Corsa 5 Door Hatchback,1.4i 16v,M5,1364,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,1037,4,72.0,0.3,,0.0,0.0,,02 February 2010
3030,VAUXHALL,Corsa 5 Door Hatchback,1.6i 16v Turbo 150PS,M6,1598,Petrol,10.5,6.4,7.9,26.9,44.1,35.8,189,1341,4,74.0,0.4,,0.1,0.0,,02 February 2010
3031,VAUXHALL,Corsa 5 Door Hatchback,1.3CDTi 16v 75PS,M5,1248,Diesel,5.4,3.7,4.3,52.3,76.6,65.7,114,830,4,72.0,0.2,0.2,,0.2,0.0,02 February 2010
3032,VAUXHALL,Meriva,1.3CDTi 16v,M5,1248,Diesel,6.2,4.3,5.0,45.6,65.7,56.5,135,966,4,71.0,0.1,0.2,,0.2,0.0,13 December 2007
3033,VAUXHALL,Meriva,1.4i 16v,M5,1364,Petrol,8.3,5.3,6.4,34.0,53.3,44.1,154,1089,4,72.0,0.3,,0.0,0.0,,13 December 2007
3034,VAUXHALL,Meriva,1.6i 16v,M5,1598,Petrol,8.8,5.5,6.7,32.1,51.4,42.2,161,1138,4,71.0,0.3,,0.0,0.0,,13 December 2007
3035,VAUXHALL,Meriva,1.7CDTi 16v,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,140,1005,4,73.0,0.1,0.2,,0.2,0.0,13 December 2007
3036,VAUXHALL,Meriva,1.8i 16v,MTA,1796,Petrol,10.7,6.1,7.8,26.4,46.3,36.2,187,1326,4,72.0,0.5,,0.0,0.0,,13 December 2007
3037,VAUXHALL,Meriva,1.8i 16v,M5,1796,Petrol,10.9,6.1,7.9,25.9,46.3,35.8,190,1341,4,72.0,0.3,,0.0,0.0,,13 December 2007
3038,VAUXHALL,Meriva,1.6i 16v,MTA,1598,Petrol,8.9,5.4,6.7,31.7,52.3,42.2,161,1138,4,69.0,0.5,,0.1,0.0,,13 December 2007
3039,VAUXHALL,Meriva,1.6i 16v Turbo 180PS VXR,M6,1598,Petrol,10.4,6.3,7.8,27.2,44.8,36.2,187,1326,4,74.0,0.5,,0.1,0.0,,13 December 2007
3040,VAUXHALL,Meriva,1.4i 16v Twinport,M5,1364,Petrol,8.1,5.1,6.2,34.9,55.4,45.6,148,1053,4,72.0,0.3,,0.0,0.0,,03 November 2008
3041,VAUXHALL,Meriva,1.6i 16v Twinport 105PS,M5,1598,Petrol,8.9,5.4,6.7,31.7,52.3,42.2,159,1138,4,71.0,0.3,,0.0,0.0,,03 November 2008
3042,VAUXHALL,Meriva,1.6i 16v Twinport 105PS,MTA5,1598,Petrol,8.9,5.4,6.7,31.7,52.3,42.2,159,1138,4,69.0,0.5,,0.1,0.0,,03 November 2008
3043,VAUXHALL,Meriva,1.6i 16v Twinport 180PS,M6,1598,Petrol,10.4,6.3,7.8,27.2,44.8,36.2,187,1326,4,74.0,0.5,,0.1,0.0,,03 November 2008
3044,VAUXHALL,Meriva,1.8i 16v,M5,1796,Petrol,10.3,5.6,7.3,27.4,50.4,38.7,174,1240,4,72.0,0.3,,0.0,0.0,,22 October 2008
3045,VAUXHALL,Meriva,1.8i 16v,MTA5,1796,Petrol,10.1,5.7,7.3,28.0,49.6,38.7,174,1240,4,72.0,0.5,,0.0,0.0,,23 October 2008
3046,VAUXHALL,Meriva,1.3CDTi 16v,M5,1248,Diesel,6.2,4.3,5.0,45.6,65.7,56.5,135,966,4,71.0,0.1,0.2,,0.2,0.0,22 October 2008
3047,VAUXHALL,Meriva,1.7CDTi 16v,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,139,1005,4,73.0,0.1,0.2,,0.2,0.0,22 October 2008
3048,VAUXHALL,Meriva,1.7CDTi 16v,M6,1686,Diesel,6.8,4.6,5.4,41.5,61.4,52.3,146,1043,4,72.0,0.2,0.2,,0.2,0.0,03 November 2008
3049,VAUXHALL,Meriva 5 Door MPV,1.3CDTi 16v,M5,1248,Diesel,6.2,4.3,5.0,45.6,65.7,56.5,134,966,4,71.0,0.1,0.2,,0.2,0.0,02 February 2010
3050,VAUXHALL,Meriva 5 Door MPV,1.4i 16v,M5,1364,Petrol,8.1,5.1,6.2,34.9,55.4,45.6,148,1053,4,72.0,0.3,,0.0,0.0,,02 February 2010
3051,VAUXHALL,Meriva 5 Door MPV,1.6i 16v,M5,1598,Petrol,8.9,5.4,6.7,31.7,52.3,42.2,159,1138,4,71.0,0.3,,0.0,0.0,,02 February 2010
3052,VAUXHALL,Meriva 5 Door MPV,1.6i 16v Turbo 180PS,M6,1598,Petrol,10.4,6.3,7.8,27.2,44.8,36.2,187,1326,4,74.0,0.5,,0.1,0.0,,02 February 2010
3053,VAUXHALL,Meriva 5 Door MPV,1.6i 16v,MTA5,1598,Petrol,8.9,5.4,6.7,31.7,52.3,42.2,159,1138,4,69.0,0.5,,0.1,0.0,,02 February 2010
3054,VAUXHALL,Meriva 5 Door MPV,1.7CDTi 16v Design,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,139,1005,4,73.0,0.1,0.2,,0.2,0.0,02 February 2010
3055,VAUXHALL,Meriva 5 Door MPV,1.8i 16v,M5,1796,Petrol,10.3,5.6,7.3,27.4,50.4,38.7,174,1240,4,72.0,0.3,,0.0,0.0,,02 February 2010
3056,VAUXHALL,Meriva 5 Door MPV,1.8i 16v,MTA5,1796,Petrol,10.1,5.7,7.3,28.0,49.6,38.7,174,1240,4,72.0,0.5,,0.0,0.0,,02 February 2010
3057,VAUXHALL,Signum,1.8i 16v VVT with 16/17/18 wheel,M5,1796,Petrol,10.3,5.9,7.5,27.4,47.9,37.7,180,1273,4,73.0,0.4,,0.1,0.0,,13 December 2007
3058,VAUXHALL,Signum,1.9CDTi 16v 150PS with 16/17/18 wheel,A6,1910,Diesel,9.6,5.5,7.0,29.4,51.4,40.4,189,1350,4,72.0,0.0,0.2,,0.2,0.0,13 December 2007
3059,VAUXHALL,Signum,1.9CDTi 16v 150PS with 19 wheel,M6,1910,Diesel,7.7,5.0,6.0,36.7,56.5,47.1,162,1158,4,74.0,0.1,0.2,,0.2,0.0,13 December 2007
3060,VAUXHALL,Signum,1.9CDTi 16v 150PS with 19 wheel,A6,1910,Diesel,9.7,5.6,7.1,29.1,50.4,39.8,192,1371,4,72.0,0.0,0.2,,0.2,0.0,13 December 2007
3061,VAUXHALL,Signum,1.9CDTi 8v 120PS with 16/17/18 wheel,M6,1910,Diesel,7.6,4.9,5.9,37.2,57.6,47.9,159,1139,4,74.0,0.1,0.2,,0.2,0.0,13 December 2007
3062,VAUXHALL,Signum,2.2i 16v Direct with 16/17/18 wheel,M6,2198,Petrol,10.9,6.5,8.1,25.9,43.5,34.9,194,1376,4,74.0,0.5,,0.1,0.0,,13 December 2007
3063,VAUXHALL,Signum,2.2i 16v Direct with 16/17/18 wheel,A5,2198,Petrol,11.6,6.4,8.3,24.4,44.1,34.0,199,1412,4,74.0,0.4,,0.1,0.0,,13 December 2007
3064,VAUXHALL,Signum,2.2i 16v Direct with 19 wheel,M6,2198,Petrol,11.0,6.6,8.2,25.7,42.8,34.4,197,1396,4,74.0,0.5,,0.1,0.0,,13 December 2007
