6298,VOLKSWAGEN,Passat Saloon,1.8 TSI 160PS 7speed DSG R Line,D7,1798,Petrol,9.8,5.8,7.3,28.8,48.7,38.7,169,1240,5,68.0,251.0,,39.0,29.0,,19 November 2009
6299,VOLKSWAGEN,Passat Saloon,1.8 TSI 160PS 7speed DSG Highline,D7,1798,Petrol,9.8,5.8,7.3,28.8,48.7,38.7,169,1240,5,68.0,251.0,,39.0,29.0,,19 November 2009
6300,VOLKSWAGEN,Passat Saloon,1.8 TSI 160PS 7speed DSG Highline Plus,D7,1798,Petrol,9.8,5.8,7.3,28.8,48.7,38.7,169,1240,5,68.0,251.0,,39.0,29.0,,19 November 2009
6301,VOLKSWAGEN,Passat Saloon,R36 3.6 V6 FSI 300PS 4MOTION,QD6,3597,Petrol,12.8,8.0,9.8,22.1,35.3,28.8,227,1667,5,73.0,538.0,,58.0,49.0,,19 November 2009
6302,VOLKSWAGEN,Passat Saloon,1.6 CR TDI (105 PS) BlueMotion Technology,M6,1598,Diesel,5.5,3.8,4.5,51.4,74.3,62.8,118,869,5,70.0,185.0,170.4,,138.0,0.4,19 November 2009
6303,VOLKSWAGEN,Passat Saloon,1.6 TDI 105PS BlueMotion,M5,1598,Diesel,5.4,3.8,4.4,52.3,74.3,64.2,114,850,5,70.0,185.0,170.0,,138.0,0.4,19 November 2009
6304,VOLKSWAGEN,Passat Saloon,2.0 TDI 140PS BlueMotion Technology Highline,M6,1968,Diesel,6.0,4.0,4.7,47.1,70.6,60.1,124,908,5,70.0,304.0,197.0,,163.0,0.1,19 November 2009
6305,VOLKSWAGEN,Passat Saloon,2.0 TDI 140PS BlueMotion Technology Highline Plus,M6,1968,Diesel,6.0,4.0,4.7,47.1,70.6,60.1,124,908,5,70.0,304.0,197.0,,163.0,0.1,19 November 2009
6306,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (110 PS) BlueMotion Technology,M6,1968,Diesel,6.7,4.2,5.1,42.2,67.3,55.4,134,985,5,71.0,301.5,171.7,,138.2,0.3,19 November 2009
6307,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (110 PS) with DPF S,M5,1968,Diesel,7.0,4.5,5.5,40.4,62.8,51.4,143,1061,5,71.0,301.5,171.7,,138.2,0.3,18 August 2009
6308,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (110 PS) with DPF R Line,M5,1968,Diesel,7.0,4.5,5.5,40.4,62.8,51.4,143,1061,5,71.0,301.0,171.0,,138.0,0.3,18 August 2009
6309,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (110 PS) with DPF Highline,M5,1968,Diesel,7.0,4.5,5.5,40.4,62.8,51.4,143,1061,5,71.0,302.0,172.0,,138.0,0.3,26 October 2009
6310,VOLKSWAGEN,Passat Saloon,2.0 TDI (140 PS) S,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,304.9,197.2,,163.5,0.1,19 November 2009
6311,VOLKSWAGEN,Passat Saloon,2.0 TDI (140 PS) DSG S,D6,1968,Diesel,7.8,5.0,6.0,36.2,56.5,47.1,158,1158,5,68.0,189.4,133.8,,116.8,0.2,19 November 2009
6312,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (140 PS) S with DPF,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,304.9,197.2,,163.5,0.1,04 December 2008
6313,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (140 PS) Highline with DPF,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,304.9,197.2,,163.5,0.1,04 December 2008
6314,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (140 PS) R Line with DPF,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,304.9,197.2,,163.5,0.1,18 August 2009
6315,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (140 PS) DSG S with DPF,D6,1968,Diesel,7.8,5.0,6.0,36.2,56.5,47.1,158,1158,5,68.0,189.4,133.8,,116.8,0.2,04 December 2008
6316,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (140 PS) DSG Highline with DPF,D6,1968,Diesel,7.8,5.0,6.0,36.2,56.5,47.1,158,1158,5,68.0,189.4,133.8,,116.8,0.2,04 December 2008
6317,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (140 PS) DSG R Line with DPF,D6,1968,Diesel,7.8,5.0,6.0,36.2,56.5,47.1,158,1158,5,68.0,189.4,133.8,,116.8,0.2,18 August 2009
6318,VOLKSWAGEN,Passat Saloon,2.0 TDI (170 PS) SEL with DPF,M6,1968,Diesel,7.4,4.6,5.6,38.2,61.4,50.4,146,1082,5,73.0,225.3,187.9,,164.1,0.3,19 November 2009
6319,VOLKSWAGEN,Passat Saloon,2.0 TDI (170 PS) DSG SEL with DPF,D6,1968,Diesel,7.8,5.1,6.1,36.2,55.4,46.3,159,1178,5,69.0,118.1,172.5,,158.9,0.0,19 November 2009
6320,VOLKSWAGEN,Passat Saloon,2.0 CR TDI 140PS 4MOTION Sport,QM6,1968,Diesel,7.9,4.9,6.0,35.8,57.6,47.1,158,1158,5,71.0,402.5,174.0,,141.7,0.3,25 March 2009
6321,VOLKSWAGEN,Passat Saloon,2.0 CR TDI 170PS DSG Sport,D6,1968,Diesel,7.8,5.1,6.1,36.2,55.4,46.3,159,1178,5,69.0,118.1,172.5,,158.9,0.0,23 March 2009
6322,VOLKSWAGEN,Passat Saloon,2.0 CR TDI 170PS DSG SEL,D6,1968,Diesel,7.8,5.1,6.1,36.2,55.4,46.3,159,1178,5,69.0,118.1,172.5,,158.9,0.0,23 March 2009
6323,VOLKSWAGEN,Passat Saloon,2.0 CR TDI 170PS DSG Highline,D6,1968,Diesel,7.8,5.1,6.1,36.2,55.4,46.3,159,1178,5,69.0,118.1,172.5,,158.9,0.0,23 March 2009
6324,VOLKSWAGEN,Passat Saloon,2.0 CR TDI 170PS Sport,M6,1968,Diesel,7.4,4.6,5.6,38.2,61.4,50.4,146,1082,5,73.0,225.3,187.9,,164.1,0.3,23 March 2009
6325,VOLKSWAGEN,Passat Saloon,2.0 CR TDI 170PS SEL,M6,1968,Diesel,7.4,4.6,5.6,38.2,61.4,50.4,146,1082,5,73.0,225.3,187.9,,164.1,0.3,23 March 2009
6326,VOLKSWAGEN,Passat Saloon,2.0 CR TDI 170PS Highline,M6,1968,Diesel,7.4,4.6,5.6,38.2,61.4,50.4,146,1082,5,73.0,225.3,187.9,,164.1,0.3,23 March 2009
6327,VOLKSWAGEN,Passat Saloon,2.0 CR TDI (140 PS) Highline Plus with DPF,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,305.0,197.0,,163.0,1.0,07 January 2010
6328,VOLKSWAGEN,Passat Estate,1.4 TSI (122 PS) S,M6,1390,Petrol,8.9,5.6,6.8,31.7,50.4,41.5,158,1157,5,72.0,246.9,41.2,34.9,26.2,,19 November 2009
6329,VOLKSWAGEN,Passat Estate,1.8 TSI (160 PS) S,M6,1798,Petrol,9.9,6.0,7.5,28.5,47.1,37.7,174,1273,5,71.0,137.1,34.3,33.1,25.5,,19 November 2009
6330,VOLKSWAGEN,Passat Estate,3.2 V6 FSI (250 PS) DSG 4MOTION SEL,QD6,3189,Petrol,12.9,8.1,9.9,21.9,34.9,28.5,229,1684,5,73.0,538.6,40.6,58.6,49.2,,19 November 2009
6331,VOLKSWAGEN,Passat Estate,1.6 CR TDI (105 PS) BlueMotion Technology,M6,1598,Diesel,5.5,3.9,4.5,51.4,72.4,62.8,119,869,5,70.0,185.0,170.4,,138.0,0.4,19 November 2009
6332,VOLKSWAGEN,Passat Estate,1.6 TDI 105PS BlueMotion,M5,1598,Diesel,5.4,3.8,4.4,52.3,74.3,64.2,114,850,5,70.0,185.0,170.0,,138.0,0.4,19 November 2009
6333,VOLKSWAGEN,Passat Estate,2.0 CR TDI (110 PS) BlueMotion Technology,M5,1968,Diesel,6.8,4.2,5.1,41.5,67.3,55.4,134,985,5,71.0,301.5,171.7,,138.2,0.3,19 November 2009
6334,VOLKSWAGEN,Passat Estate,2.0 CR TDI (110 PS) with DPF Highline,M5,1968,Diesel,7.1,4.7,5.6,39.8,60.1,50.4,146,1082,5,71.0,302.0,172.0,,138.0,0.3,26 October 2009
6335,VOLKSWAGEN,Passat Estate,2.0 CR TDI (110 PS) with DPF S,M5,1968,Diesel,7.1,4.7,5.6,39.8,60.1,50.4,146,1082,5,71.0,301.5,171.7,,138.2,0.3,18 August 2009
6336,VOLKSWAGEN,Passat Estate,2.0 CR TDI (110 PS) with DPF R Line,M5,1968,Diesel,7.1,4.7,5.6,39.8,60.1,50.4,146,1082,5,71.0,301.0,171.0,,138.0,0.3,18 August 2009
6337,VOLKSWAGEN,Passat Estate,2.0 TDI (140 PS) S,M6,1968,Diesel,7.3,4.7,5.7,38.7,60.1,49.6,148,1100,5,70.0,304.9,197.2,,163.5,0.1,19 November 2009
6338,VOLKSWAGEN,Passat Estate,2.0 TDI (140 PS) DSG S,D6,1968,Diesel,7.9,5.0,6.1,35.8,56.5,46.3,159,1178,5,68.0,189.4,133.8,,116.8,0.2,19 November 2009
6339,VOLKSWAGEN,Passat Estate,2.0 CR TDI (140 PS) S with DPF,M6,1968,Diesel,7.3,4.7,5.7,38.7,60.1,49.6,148,1100,5,70.0,304.9,197.2,,163.5,0.1,09 February 2009
6340,VOLKSWAGEN,Passat Estate,2.0 CR TDI (140 PS) Highline with DPF,M6,1968,Diesel,7.3,4.7,5.7,38.7,60.1,49.6,148,1100,5,70.0,304.9,197.2,,163.5,0.1,09 February 2009
6341,VOLKSWAGEN,Passat Estate,2.0 CR TDI (140 PS) R Line with DPF,M6,1968,Diesel,7.3,4.7,5.7,38.7,60.1,49.6,148,1100,5,70.0,304.9,197.2,,163.5,0.1,18 August 2009
6342,VOLKSWAGEN,Passat Estate,2.0 CR TDI (140 PS) DSG S with DPF,D6,1968,Diesel,7.9,5.0,6.1,35.8,56.5,46.3,159,1178,5,68.0,189.4,133.8,,116.8,0.2,09 February 2009
6343,VOLKSWAGEN,Passat Estate,2.0 CR TDI (140 PS) DSG Highline with DPF,D6,1968,Diesel,7.9,5.0,6.1,35.8,56.5,46.3,159,1178,5,68.0,189.4,133.8,,116.8,0.2,09 February 2009
6344,VOLKSWAGEN,Passat Estate,2.0 CR TDI (140 PS) DSG R Line with DPF,D6,1968,Diesel,7.9,5.0,6.1,35.8,56.5,46.3,159,1178,5,68.0,189.4,133.8,,116.8,0.2,18 August 2009
6345,VOLKSWAGEN,Passat Estate,2.0 CR TDI (170 PS) Sport with DPF,M6,1968,Diesel,7.4,4.7,5.7,38.2,60.1,49.6,149,1100,5,73.0,225.3,187.9,,164.1,0.3,19 November 2009
6346,VOLKSWAGEN,Passat Estate,2.0 TDI CR (170 PS) DSG Sport with DPF,D6,1968,Diesel,8.0,5.2,6.2,35.3,54.3,45.6,163,1196,5,69.0,118.1,172.5,,158.9,0.0,19 November 2009
6347,VOLKSWAGEN,Passat Estate,2.0 CR TDI 140PS 4MOTION Sport,QM6,1968,Diesel,7.7,5.1,6.1,36.7,55.4,46.3,159,1178,5,71.0,402.5,174.0,,141.7,0.3,23 March 2009
6348,VOLKSWAGEN,Passat Estate,2.0 CR TDI 170PS Sport,M6,1968,Diesel,7.4,4.7,5.7,38.2,60.1,49.6,149,1100,5,73.0,225.3,187.9,,164.1,0.3,23 March 2009
6349,VOLKSWAGEN,Passat Estate,2.0 CR TDI 170PS DSG Sport,D6,1968,Diesel,8.0,5.2,6.2,35.3,54.6,45.6,163,1196,5,69.0,118.1,172.5,,158.9,0.0,23 March 2009
6350,VOLKSWAGEN,Passat Estate,2.0 CR TDI 170PS DSG Highline,D6,1968,Diesel,8.0,5.2,6.2,35.3,54.6,45.6,163,1196,5,69.0,118.1,172.5,,158.9,0.0,23 March 2009
6351,VOLKSWAGEN,Passat Estate,2.0 CR TDI 170PS SEL,M6,1968,Diesel,7.4,4.7,5.7,38.2,60.1,49.6,149,1100,5,73.0,225.3,187.9,,164.1,0.3,23 March 2009
6352,VOLKSWAGEN,Passat Estate,2.0 CR TDI 170PS Highline,M6,1968,Diesel,7.4,4.7,5.7,38.2,60.1,49.6,149,1100,5,73.0,225.3,187.9,,164.1,0.3,23 March 2009
6353,VOLKSWAGEN,Passat Estate,2.0 CR TDI 170PS DSG SEL,D6,1968,Diesel,8.0,5.2,6.2,35.3,54.6,45.6,163,1196,5,69.0,118.1,172.5,,158.9,0.0,23 March 2009
6354,VOLKSWAGEN,Passat Estate,2.0 CR TDI 140PS BlueMotion Technology,M6,1968,Diesel,6.1,4.2,4.8,46.3,67.3,58.9,127,926,5,70.0,304.0,197.0,,163.0,0.1,19 November 2009
6355,VOLKSWAGEN,Passat Estate,2.0 CR TDI (140 PS) Highline Plus with DPF,M6,1968,Diesel,7.3,4.7,5.7,38.7,60.1,49.6,148,1100,5,70.0,305.0,197.0,,163.0,1.0,07 January 2010
6356,VOLKSWAGEN,Passat CC,1.8 TSI (160 PS),M6,1781,Petrol,9.9,5.9,7.4,28.5,47.9,38.2,172,1257,5,71.0,137.1,34.3,33.1,25.5,,19 November 2009
6357,VOLKSWAGEN,Passat CC,1.8 TSI (160 PS) DSG 7 speed,D7,1984,Petrol,9.8,5.8,7.3,28.8,48.7,38.7,169,1240,5,70.0,251.5,15.3,39.2,29.8,,19 November 2009
6358,VOLKSWAGEN,Passat CC,2.0 TSI (200 PS) GT,M6,1984,Petrol,10.8,6.1,7.9,26.2,46.3,35.8,183,1341,5,71.0,564.7,22.7,71.2,60.1,,19 November 2009
6359,VOLKSWAGEN,Passat CC,3.6 V6 (300 PS) DSG GT,D6,3597,Petrol,13.2,7.3,9.5,21.4,38.7,29.7,219,1616,5,72.0,453.9,33.5,53.4,44.0,,19 November 2009
6360,VOLKSWAGEN,Passat CC,2.0 TDI CR (140 PS) with DPF,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,304.9,192.1,,163.5,0.1,19 November 2009
6361,VOLKSWAGEN,Passat CC,2.0 TDI CR (140 PS) DSG with DPF,D6,1968,Diesel,7.8,5.0,6.0,36.2,56.5,47.1,158,1158,5,68.0,189.4,130.2,,116.8,0.2,19 November 2009
6362,VOLKSWAGEN,Passat CC,2.0 CR TDI (140 PS) with DPF,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,304.9,192.1,,163.5,0.1,04 December 2008
6363,VOLKSWAGEN,Passat CC,2.0 CR TDI (140 PS) GT with DPF,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,304.9,192.1,,163.5,0.1,04 December 2008
6364,VOLKSWAGEN,Passat CC,2.0 CR TDI (140 PS) DSG with DPF,D6,1968,Diesel,7.8,5.0,6.0,36.2,56.5,47.1,158,1158,5,68.0,189.4,130.2,,116.8,0.2,04 December 2008
6365,VOLKSWAGEN,Passat CC,2.0 CR TDI (140 PS) DSG GT with DPF,D6,1968,Diesel,7.8,5.0,6.0,36.2,56.5,47.1,158,1158,5,68.0,189.4,130.2,,116.8,0.2,04 December 2008
6366,VOLKSWAGEN,Passat CC,2.0 TDI CR (170 PS) GT with DPF,M6,1968,Diesel,7.4,4.6,5.6,38.2,61.4,50.4,146,1082,5,73.0,225.3,187.9,,164.1,0.3,19 November 2009
6367,VOLKSWAGEN,Passat CC,2.0 TDI CR (170 PS) DSG GT with DPF,D6,1968,Diesel,7.8,5.1,6.1,36.2,55.4,46.3,159,1178,5,69.0,118.1,172.5,,158.9,0.0,19 November 2009
6368,VOLKSWAGEN,Passat CC,2.0 CR TDI 140PS,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,304.9,192.1,,163.5,0.1,23 March 2009
6369,VOLKSWAGEN,Passat CC,2.0 CR TDI 170PS DSG GT,D6,1968,Diesel,7.8,5.1,6.1,36.2,55.4,46.3,159,1178,5,69.0,118.1,172.5,,158.9,0.0,23 March 2009
6370,VOLKSWAGEN,Passat CC,2.0 CR TDI 170PS GT,M6,1968,Diesel,7.4,4.6,5.6,38.2,61.4,50.4,146,1082,5,73.0,225.3,187.9,,164.1,0.3,23 March 2009
6371,VOLKSWAGEN,Passat CC,2.0 CR TDI 140PS DSG,D6,1968,Diesel,7.8,5.0,6.0,36.2,56.5,47.1,158,1158,5,68.0,189.4,130.2,,116.8,0.2,23 March 2009
6372,VOLKSWAGEN,Passat CC,2.0 CR TDI 140PS GT,M6,1968,Diesel,7.2,4.6,5.6,39.2,61.4,50.4,146,1082,5,70.0,304.9,192.1,,163.5,0.1,23 March 2009
6373,VOLKSWAGEN,Passat CC,2.0 CR TDI 140PS DSG GT,D6,1968,Diesel,7.8,5.0,6.0,36.2,56.5,47.1,158,1158,5,68.0,189.4,130.2,,116.8,0.2,23 March 2009
6374,VOLKSWAGEN,Scirocco,1.4 TSI (160 PS) Basis,M6,1390,Petrol,8.7,5.4,6.6,32.5,52.3,42.8,154,1122,5,74.0,354.0,,43.6,37.3,,01 December 2008
6375,VOLKSWAGEN,Scirocco,1.4 TSI (160 PS) 7speed DSG Basis,D7,1390,Petrol,8.0,5.4,6.3,35.3,52.3,44.8,147,1072,5,71.0,245.0,,35.0,30.0,,18 November 2008
6376,VOLKSWAGEN,Scirocco,2.0 TSI 210PS GT,M6,1984,Petrol,10.1,5.9,7.4,28.0,47.9,38.2,172,1257,5,75.0,320.0,,51.0,51.0,,19 November 2009
6377,VOLKSWAGEN,Scirocco,2.0 TSI 210PS DSG GT,D6,1984,Petrol,10.0,6.0,7.5,28.2,47.1,37.7,174,1273,5,74.0,216.0,,49.0,38.0,,19 November 2009
6378,VOLKSWAGEN,Scirocco,R 2.0 TSI 265PS,M6,1984,Petrol,11.3,6.2,8.1,25.0,45.6,34.9,189,1376,5,75.0,179.0,,33.0,27.0,,19 November 2009
6379,VOLKSWAGEN,Scirocco,R 2.0 TSI 265PS DSG,D6,1984,Petrol,10.9,6.3,8.0,25.9,44.8,35.3,187,1360,5,73.0,172.0,,38.0,30.0,,19 November 2009
6380,VOLKSWAGEN,Scirocco,2.0 CR TDI (140 PS) Basis,M6,1968,Diesel,6.6,4.2,5.1,42.8,67.3,55.4,134,985,5,72.0,314.3,185.5,,149.1,0.3,18 November 2008
6381,VOLKSWAGEN,Scirocco,2.0 CR TDI (140 PS) GT,M6,1968,Diesel,6.6,4.2,5.1,42.8,67.3,55.4,134,985,5,72.0,314.3,185.5,,149.1,0.3,11 November 2008
6382,VOLKSWAGEN,Scirocco,2.0 CR TDI (140 PS) DSG Basis,D6,1968,Diesel,7.1,4.6,5.5,39.8,61.4,51.4,145,1061,5,73.0,175.0,137.8,,120.9,0.3,01 December 2008
6383,VOLKSWAGEN,Scirocco,2.0 CR TDI (140 PS) DSG GT,D6,1968,Diesel,7.1,4.6,5.5,39.8,61.4,51.4,145,1061,5,73.0,175.0,137.8,,120.9,0.3,01 December 2008
6384,VOLKSWAGEN,Scirocco,2.0 CR TDI (170 PS) GT,M6,1968,Diesel,7.0,4.3,5.3,40.4,65.7,53.3,139,1023,5,72.0,355.0,182.0,,133.0,0.8,15 July 2009
6385,VOLKSWAGEN,Scirocco,2.0 CR TDI (170 PS) with DSG GT,D6,1968,Diesel,7.3,4.7,5.6,38.7,60.1,50.4,147,1082,5,68.0,320.0,165.0,,130.0,0.2,15 July 2009
6386,VOLKSWAGEN,Tiguan,1.4 TSI (150 PS) S,M6,1390,Petrol,9.4,6.2,7.4,30.1,45.6,38.2,171,1257,5,72.0,226.8,42.0,32.8,29.0,,19 November 2009
6387,VOLKSWAGEN,Tiguan,1.4 TSI 150PS S,M6,1390,Petrol,9.4,6.2,7.4,30.1,45.6,38.2,171,1257,5,72.0,226.0,,32.0,39.0,,24 September 2009
6388,VOLKSWAGEN,Tiguan,1.4 TSI 150PS SE,M6,1390,Petrol,9.4,6.2,7.4,30.1,45.6,38.2,171,1257,5,72.0,226.0,,32.0,39.0,,24 September 2009
6389,VOLKSWAGEN,Tiguan,1.4 TSI 150PS 4MOTION S,QM6,1390,Petrol,10.1,6.7,8.0,28.0,42.2,35.3,185,1360,5,72.0,511.0,,49.0,41.0,,19 November 2009
6390,VOLKSWAGEN,Tiguan,1.4 TSI 150PS 4MOTION SE,QM6,1390,Petrol,10.1,6.7,8.0,28.0,42.2,35.3,185,1360,5,72.0,511.0,,49.0,41.0,,19 November 2009
6391,VOLKSWAGEN,Tiguan,1.4 TSI 150PS BlueMotion Technology S,M6,1390,Petrol,8.5,5.7,6.7,33.2,49.6,42.2,156,1138,5,72.0,437.0,,45.0,35.0,,19 November 2009
6392,VOLKSWAGEN,Tiguan,1.4 TSI 150PS BlueMotion Technology SE,M6,1390,Petrol,8.5,5.7,6.7,33.2,49.6,42.2,156,1138,5,72.0,437.0,,45.0,35.0,,19 November 2009
6393,VOLKSWAGEN,Tiguan,2.0 TSI (170 PS) SE,QM6,1984,Petrol,11.6,6.7,8.5,24.4,42.2,33.2,199,1446,5,73.0,266.1,38.3,55.3,44.5,,19 November 2009
6394,VOLKSWAGEN,Tiguan,2.0 TSI (200 PS) Sport 4WD,QM6,1984,Petrol,11.6,6.7,8.5,24.4,42.2,33.2,199,1446,5,73.0,266.1,38.3,55.3,44.5,,19 November 2009
6395,VOLKSWAGEN,Tiguan,2.0 TDI CR (140 PS) Tiptronic S 4WD with DPF,QA6,1968,Diesel,9.2,5.9,7.1,30.7,47.9,39.8,186,1371,5,72.0,230.1,133.0,15.0,118.0,0.3,19 November 2009
6396,VOLKSWAGEN,Tiguan,2.0 CR TDI 140PS BlueMotion Technology S,M6,1968,Diesel,6.3,4.8,5.3,44.8,58.9,53.3,139,1023,5,71.0,279.0,163.0,,134.0,0.3,19 November 2009
6397,VOLKSWAGEN,Tiguan,2.0 CR TDI 170PS 4MOTION SE,QM6,1968,Diesel,8.4,5.5,6.6,33.6,51.4,42.8,172,1275,5,73.0,300.0,196.0,,158.0,0.3,19 November 2009
6398,VOLKSWAGEN,Tiguan,2.0 CR TDI 140PS BlueMotion Technology SE,M6,1968,Diesel,6.3,4.8,5.3,44.8,58.9,53.3,139,1023,5,71.0,279.0,163.0,,134.0,0.3,19 November 2009
6399,VOLKSWAGEN,Tiguan,2.0 CR TDI 170PS 4MOTION Sport,QM6,1968,Diesel,8.4,5.5,6.6,33.6,51.4,42.8,172,1275,5,73.0,300.0,196.0,,158.0,0.3,19 November 2009
6400,VOLKSWAGEN,Tiguan,2.0 CR TDI 170PS 4MOTION R Line,QM6,1968,Diesel,8.4,5.5,6.6,33.6,51.4,42.8,172,1275,5,73.0,300.0,196.0,,158.0,0.3,19 November 2009
6401,VOLKSWAGEN,Eos,1.4 TSI (122 PS) S,M6,1390,Petrol,8.6,5.4,6.6,32.8,52.3,42.8,152,1122,5,71.0,460.1,31.0,32.9,27.6,,19 November 2009
6402,VOLKSWAGEN,Eos,1.4 TSI (160 PS) SE,M6,1390,Petrol,8.6,5.7,6.8,32.8,49.6,41.5,159,1157,5,72.0,295.9,37.6,35.8,29.2,,19 November 2009
6403,VOLKSWAGEN,Eos,2.0 TSI (200 PS) Individual,M6,1984,Petrol,10.3,6.2,7.7,27.4,45.6,36.7,178,1308,5,73.0,245.5,24.0,35.3,27.8,,19 November 2009
6404,VOLKSWAGEN,Eos,2.0 TSI (200 PS) DSG Individual,D6,1984,Petrol,10.3,6.2,7.7,27.4,45.6,36.7,178,1308,5,73.0,196.9,30.5,32.5,26.5,,19 November 2009
6405,VOLKSWAGEN,Eos,2.0 TSI 210PS Sport,M6,1984,Petrol,9.7,5.7,7.2,29.1,49.6,39.2,167,1225,5,73.0,245.0,,35.0,27.0,,19 November 2009
6406,VOLKSWAGEN,Eos,2.0 TSI 210PS DSG Sport,D6,1984,Petrol,10.5,6.1,7.7,27.2,46.3,36.7,178,1308,5,73.0,387.0,,43.0,34.0,,19 November 2009
6407,VOLKSWAGEN,Eos,2.0 TSI 210PS Individual,M6,1984,Petrol,9.7,5.7,7.2,29.1,49.6,39.2,167,1225,5,73.0,245.0,,35.0,27.0,,19 November 2009
6408,VOLKSWAGEN,Eos,2.0 TSI 210PS DSG Individual,D6,1984,Petrol,10.5,6.1,7.7,27.2,46.3,36.7,178,1308,5,73.0,387.0,,43.0,34.0,,19 November 2009
6409,VOLKSWAGEN,Eos,3.2 V6 FSI (250 PS) DSG Individual,D6,3189,Petrol,13.2,6.8,9.2,21.4,41.5,30.7,214,1564,5,73.0,470.0,35.1,50.4,41.8,,19 November 2009
6410,VOLKSWAGEN,Eos,2.0 TDI CR (140 PS) S with DPF,M6,1984,Diesel,7.1,4.6,5.5,39.8,61.4,51.4,144,1061,5,69.1,217.9,191.4,,152.1,0.3,19 November 2009
6411,VOLKSWAGEN,Eos,2.0 TDI CR (140 PS) DSG S with DPF,D6,1984,Diesel,7.6,4.9,5.9,37.2,57.6,47.9,154,1139,5,79.0,115.6,145.5,16.2,129.3,1.5,19 November 2009
6412,VOLKSWAGEN,Eos,2.0 CR TDI 140PS DSG S with DPF,D6,1968,Diesel,7.9,5.0,6.1,35.8,56.5,46.3,159,1178,5,69.0,115.6,145.5,,129.3,1.5,23 March 2009
6413,VOLKSWAGEN,Eos,2.0 CR TDI 140PS DSG Sport with DPF,D6,1968,Diesel,7.9,5.0,6.1,35.8,56.5,46.3,159,1178,5,69.0,115.6,145.5,,129.3,1.5,23 March 2009
6414,VOLKSWAGEN,Eos,2.0 CR TDI 140PS DSG Individual with DPF,D6,1968,Diesel,7.9,5.0,6.1,35.8,56.5,46.3,159,1178,5,69.0,115.6,145.5,,129.3,1.5,23 March 2009
6415,VOLKSWAGEN,Eos,2.0 CR TDI 140PS DSG SE with DPF,D6,1968,Diesel,7.9,5.0,6.1,35.8,56.5,46.3,159,1178,5,69.0,115.6,145.5,,129.3,1.5,23 March 2009
6416,VOLKSWAGEN,Touran,1.4 TSI 140PS SE,M6,1390,Petrol,9.0,6.1,7.2,31.4,46.3,39.2,166,1225,5,72.0,454.2,,45.2,36.2,,23 March 2009
6417,VOLKSWAGEN,Touran,1.4 TSI (140 PS) MATCH,M6,1390,Petrol,9.0,6.1,7.2,31.4,46.3,39.2,166,1225,5,72.0,454.4,31.6,45.2,36.8,,19 November 2009
6418,VOLKSWAGEN,Touran,1.4 TSI (140 PS) DSG MATCH,D7,1390,Petrol,8.4,6.0,6.9,33.6,47.1,40.9,159,1174,5,70.0,376.7,44.1,54.8,46.7,,19 November 2009
6419,VOLKSWAGEN,Phaeton,6.0 W12 (450 PS) 4MOTION Tiptronic LWB,QA6,5998,Petrol,21.4,10.5,14.5,13.2,26.9,19.5,348,2462,5,70.0,494.4,31.5,38.1,29.9,,19 November 2009
6420,VOLKSWAGEN,Phaeton,3.0 V6 TDI (240 PS) 4MOTION Tiptronic with DPF SWB,QA6,2967,Diesel,12.0,7.2,9.0,23.5,39.2,31.4,239,1737,5,70.0,369.5,167.6,,139.6,0.8,19 November 2009
6421,VOLKSWAGEN,New T5 Shuttle,2.0 TDI 102 PS LWB S,M5,1968,Diesel,9.5,6.1,7.3,29.7,46.3,38.7,193,1410,5,72.0,195.4,237.9,,192.3,0.6,02 February 2010
6422,VOLKSWAGEN,New T5 Shuttle,2.0 TDI 85PS SWB S,M5,1968,Diesel,9.5,6.1,7.3,29.7,46.3,38.7,193,1410,5,71.0,195.0,237.0,,192.0,0.6,02 February 2010
6423,VOLKSWAGEN,New T5 Shuttle,2.0 TDI 85PS LWB S,M5,1968,Diesel,9.5,6.1,7.3,29.7,46.3,38.7,193,1410,5,71.0,195.0,237.0,,192.0,0.6,02 February 2010
